step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
500.0,93,35866.0,278.031007751938,1.8590607073935077,349959.80105240893,17743.210105696973,89.00895494731512,156.30578096176865,111626.69619089324,244059.95547394047,15318.845224960403,75.48468892466533,111.98746740359006,77849.15891341885,928.8,93,36295.0,0.07982471508254191,93,36295.0
505.0,97,36276.0,274.8181818181818,1.8743965917492553,331303.7386910059,17614.251362462834,87.91289532789102,147.8226014267863,105676.46802106117,254577.38934796912,15980.515004367293,78.74466203905381,116.81742277578748,81203.96334905893,940.990099009901,97,36664.0,0.06566479979188002,97,36664.0
510.0,94,36630.0,277.5,1.3578821637216225,341653.4955719763,18756.602266123635,93.38890106838156,154.12271714478013,108977.8880817788,246693.8578097669,15484.760210270237,76.30207620666266,113.19773582223857,78689.30940143997,931.7647058823529,94,37083.0,0.049337142990414855,94,37083.0
515.0,93,36977.0,282.2671755725191,1.4951182235615057,355737.94570166874,18607.69191109609,93.05816987251197,159.80063570687813,113469.95523366,244053.2434192372,15317.785954310395,75.47966337506594,111.98285031883789,77847.01783640713,915.7281553398059,93,37437.0,0.05357585918239514,93,37437.0
520.0,95,37377.0,283.15909090909093,1.9346162316564524,376651.7309594823,19055.03563945925,95.58638865799242,167.82787004816726,120140.65624519762,249295.69304373613,15646.084830255484,77.09761329263473,114.38669184937194,79519.23095691077,913.8461538461539,95,37776.0,0.06778261475161983,95,37776.0
525.0,93,37796.0,286.3333333333333,2.3065936556967923,372221.81530448224,18474.348883823055,92.82260168743089,165.4090537382355,118727.47346242558,244068.77891389607,15319.360805956861,75.48726875190002,111.99215663293523,77851.9732281941,905.1428571428571,93,38126.0,0.06952202475845967,93,38126.0
530.0,92,38225.0,303.37301587301585,2.2906574564361124,350898.3371686909,17474.842270821475,87.7391615848455,155.44993452214578,111926.03685071936,241463.14298192537,15157.859969172969,74.69083097227303,110.8012548589439,77020.83942041395,855.8490566037735,92,38504.0,0.08836964765843902,92,38504.0
535.0,91,38572.0,299.0077519379845,2.431326602053699,348548.90903607523,17572.631592494847,88.0821200941429,154.84707380120992,111176.67859605224,238817.9801464114,14991.726874916623,73.8721711197505,109.58569551586254,76177.09743240308,868.0373831775701,91,38883.0,0.10512819257644807,91,38883.0
540.0,92,38926.0,311.408,2.0017488372959864,361274.1379947151,17703.472501483284,89.08195758358235,161.25168525734446,115235.25172692846,241463.29785756813,15157.831987933723,74.69070617400568,110.80128019078658,77020.88880781138,833.3333333333334,92,39233.0,0.08844136223225736,92,39233.0
545.0,94,39323.0,304.82945736434107,2.076848123935473,335295.6649779457,17553.931744893645,87.6224882534377,149.07955093373883,106949.67674883903,246709.15897249826,15486.897296524847,76.3122576677771,113.20782312543838,78694.19023005303,852.1100917431194,94,39591.0,0.06787213981479295,94,39591.0
550.0,91,39660.0,305.0769230769231,1.7655953356660266,324267.2354945024,17560.749701919955,87.47430218799015,144.806236491331,103432.21828367078,238828.62268062597,14991.829026048257,73.87289627475306,109.59053501810524,76180.49180186207,850.9090909090909,91,40020.0,0.06802673212436676,91,40020.0
555.0,89,39985.0,312.3828125,1.4597536044897867,348915.9248098811,18205.35116303577,91.08806217919808,156.69096771117998,111293.93129207511,233547.29148266275,14658.515292866514,72.23098295645593,107.1617179922653,74495.87620421403,830.2702702702702,89,40398.0,0.058356934973968176,89,40398.0
560.0,91,40393.0,308.3435114503817,1.8787490805890428,349940.13685987005,18217.97211181172,91.11697350845715,156.54603198116544,111620.68266989486,238802.52519394713,14987.419030396979,73.85201808995501,109.57212655657428,76172.16687903485,842.1428571428571,91,40786.0,0.06724214818595317,91,40786.0
565.0,93,40814.0,309.1969696969697,2.128716464445267,361085.2632412175,18030.766755625613,90.51251207932205,159.97919213896873,115175.39833070316,244047.89223881412,15316.678498669778,75.47444929037178,111.97875644629886,77845.31078262778,841.0619469026549,93,41190.0,0.07242191123708633,93,41190.0
570.0,87,41170.0,319.14728682170545,2.1689395547935626,349146.8610655529,17260.558751755358,86.68141310033114,154.8679540502353,111367.26663291392,228330.68561641595,14333.374948377608,70.62815851747015,104.77420591094896,72831.90669306085,814.7368421052632,87,41565.0,0.08731758332011978,87,41565.0
575.0,90,41540.0,327.0866141732283,1.9364330074469016,381036.7480268852,18383.786155848153,92.67675829789334,170.28102320981876,121538.72313811998,236207.3215586161,14827.922714233922,73.06503585221664,108.38896419871564,75344.36097886488,795.1304347826087,90,41910.0,0.08587780581531708,90,41910.0
580.0,95,41958.0,325.25581395348837,1.8828077045367133,351755.4461014908,17928.795952089666,89.80614929662178,156.77673739108107,112199.53951908535,249325.37687331243,15650.541448661736,77.11879197451059,114.406746631898,79528.69972523769,800.6896551724137,95,42252.0,0.07293353520295329,95,42252.0
585.0,91,42308.0,320.5151515151515,1.6801322063042763,339598.94904124347,18225.21374485522,90.93427168713134,152.94980034408735,108322.32718361796,238830.17639977488,14991.94660794533,73.87347362479721,109.5914016842222,76180.98738280803,812.3076923076923,91,42685.0,0.06278195312277322,91,42685.0
590.0,89,42653.0,333.2265625,1.57171332640994,366517.5707803915,18389.3718292958,92.31491312640334,163.98318358866823,116907.9575705914,233558.74091330945,14660.190537393348,72.23895098186533,107.1693865233651,74499.52841492092,781.0169491525423,89,43068.0,0.06083313054640125,89,43068.0
595.0,90,43046.0,326.1060606060606,2.000577484213816,359578.07216532284,18243.872431371532,91.41382221711206,159.5647906817951,114694.79577721615,236182.73909266398,14823.399823021215,73.04367572934315,108.37104392964027,75336.5192227749,798.655462184874,90,43426.0,0.06727265437249173,90,43426.0
600.0,92,43470.0,331.8320610687023,2.3980249778577134,365109.47902271466,18076.36867473213,90.83413696428909,162.0108790419774,116458.86528332249,241410.99488489423,15150.859029566114,74.65742869059343,110.7673166047541,77004.20509124231,786.0,92,43819.0,0.0795578570225116,92,43819.0
605.0,89,43837.0,347.91269841269843,1.9457418769422636,331283.64174148854,17325.085823658334,86.65390232308674,148.56216428356834,105669.80437591214,233544.49711260066,14660.390785524545,72.23952773247622,107.1634400189246,74494.98554887064,749.7520661157024,89,44199.0,0.07992128105557894,89,44199.0
610.0,92,44214.0,353.712,1.60751878608715,337933.2574075467,17520.272462580597,87.67522644264251,151.39178546109952,107790.74413860746,241432.49455003202,15153.64943587096,74.67075913355998,110.78116107365155,77011.06307771262,737.7049180327868,92,44547.0,0.0714105553718341,92,44547.0
615.0,95,44629.0,348.6640625,1.7462459504836412,341971.7360316361,18061.894739452975,90.22336420436933,152.90019367249005,109079.15042955564,249325.21112724007,15650.379722575788,77.11804533119431,114.40642031260153,79528.64681173954,749.2682926829268,95,44931.0,0.06651556142186878,95,44931.0
620.0,98,45064.0,346.6461538461538,1.7815994997792246,358701.4686445677,18772.22723732861,93.85954828886248,160.22881110261622,114415.3673141932,257196.228198523,16144.508323206297,79.55286275935211,118.01804725495523,82039.3088804671,754.8387096774194,98,45308.0,0.06378924391015682,98,45308.0
625.0,97,45412.0,349.32307692307694,1.426618917301777,335403.07857230445,18243.917427927594,90.94626892965967,151.07099476664416,106984.10378080231,254573.92179782942,15980.151906713802,78.74291134202424,116.81532582978694,81202.85729322975,748.8000000000001,97,45715.0,0.056550013689019546,97,45715.0
630.0,96,45762.0,349.32824427480915,1.5834023992825532,364846.02694509114,19254.8957525564,96.21370875488833,164.00620367114988,116375.25812960915,251951.29901833527,15815.43418077033,77.93129311782737,115.61190042271508,80366.30468741937,748.5714285714287,96,46110.0,0.06340456065896542,96,46110.0
635.0,98,46159.0,352.3587786259542,1.9979302403165229,384439.500758148,19052.672152032796,95.79713394783907,171.58023114743506,122624.41721078623,257161.15700087757,16140.427874247573,79.53328185067953,117.9962129350395,82028.12197807821,742.6771653543307,98,46489.0,0.06684022881558328,98,46489.0
640.0,91,46481.0,357.54615384615386,1.8276643105129555,342245.54179063666,17862.890434442175,89.28591236914532,152.3638215325497,109166.4490815699,238786.38642407503,14986.881307029378,73.84916057986051,109.56418578407309,76167.01940069323,731.25,91,46906.0,0.0733690336727805,91,46906.0
645.0,89,46836.0,371.7142857142857,1.5898138307500291,341831.9267068307,17798.167127248293,89.02836220733712,153.31863461971898,109034.3469085858,233562.79065987444,14660.283024326616,72.23947318534567,107.17131024549437,74500.82007292134,703.2558139534883,89,47276.0,0.07395771974641194,89,47276.0
650.0,94,47272.0,363.6307692307692,1.7863234970202202,337386.27224139,18079.016541361365,90.21553179233659,151.05377863438923,107616.66225529487,246696.11681341173,15484.679611360854,76.30176047857235,113.19860172049826,78690.02986468605,720.0,94,47664.0,0.06459386113116786,94,47664.0
655.0,94,47640.0,363.6641221374046,1.3822907073148099,341207.1346586203,18445.095568362372,91.99892945587992,153.8258821147269,108835.35227971272,246683.46173290114,15482.993914298551,76.29371540679271,113.19038794757653,78685.99311982021,720.0,94,48080.0,0.05141286256872475,94,48080.0
660.0,92,48003.0,366.4351145038168,1.4926637064630384,348756.4220101753,18490.132343440342,92.34522500772606,156.3880314441245,111243.26869249236,241434.98836072756,15153.40357967731,74.66969027501695,110.78186829170794,77011.85837919611,714.5454545454546,92,48406.0,0.05016756350922156,92,48406.0
665.0,94,48392.0,363.8496240601504,1.9782033579002885,372528.602465889,18926.749568343494,94.85065196484061,165.98838143474407,118825.53740157251,246678.07610669525,15482.109231969336,76.28952348400755,113.18662793735729,78684.27514920222,720.0,94,48753.0,0.06657574057097157,94,48753.0
670.0,95,48816.0,375.5076923076923,2.1287671803014407,361344.23271804996,18122.423390901735,90.89626728003144,160.43177996916842,115257.96825870825,249300.94867038418,15647.174495123938,77.10274350783351,114.39071173308875,79520.90752933992,698.5074626865671,95,49128.0,0.07245376765489847,95,49128.0
675.0,88,49157.0,387.06299212598424,1.9245872776588526,346717.5928562957,17598.796998323967,88.18678081712324,154.61956721383552,110592.56794650193,230951.64900279432,14496.832010869288,71.43394789194319,105.9749223743866,73667.92965869457,677.3333333333334,88,49505.0,0.08004314550552916,88,49505.0
680.0,91,49532.0,383.968992248062,1.9932124508327596,362844.0476215236,17864.290885946968,89.83617277007586,161.71661537468253,115736.08882511615,238828.915844989,14991.627209614506,73.8719766414765,109.59034552785018,76180.58524121185,682.9411764705883,91,49865.0,0.07811201946062706,91,49865.0
685.0,95,49948.0,381.2824427480916,1.9089878189646174,344731.34656886914,18121.972887077533,90.47827917817169,153.31565308061678,109959.44324868674,249329.65859184437,15650.87665795939,77.12043428008035,114.40915513486982,79530.06544397098,688.4671532846716,95,50261.0,0.06281497543482269,95,50261.0
690.0,92,50297.0,383.9465648854962,1.417792542141272,328504.8532872051,18309.280924595514,91.02691676794612,148.05031622860025,104784.0306788824,241448.95653542393,15155.778833987619,74.68093319387994,110.79174761369265,77016.31413752651,683.4782608695651,92,50674.0,0.055629789227609805,92,50674.0
695.0,92,50634.0,389.4923076923077,1.464152506618639,361612.4647727562,18703.891824743492,93.67478177329316,162.8541578979568,115343.57000061084,241403.23558814757,15149.750440627444,74.65215134570825,110.76216584107219,77001.72999056253,673.3812949640287,92,51015.0,0.056867881644398176,92,51015.0
700.0,93,51038.0,383.74436090225566,1.9889949819476145,368069.8210309667,18903.52888958145,94.61534066967911,164.28739481402545,117403.3902243896,244047.13652550883,15316.895301926603,75.47542662582691,111.97876567694087,77845.06982225821,684.0,93,51362.0,0.060427532795429936,93,51362.0
705.0,94,51458.0,395.83076923076925,2.111744946501385,350815.33664734656,17922.36354855333,89.79418596854902,156.65153028003738,111899.65221141641,246650.66780437002,15479.2653176877,76.27580501054436,113.17010653901622,78675.53264078964,663.8297872340426,94,51779.0,0.07190968742221288,94,51779.0
710.0,88,51809.0,407.9448818897638,1.9895309192463624,334725.1305452944,17337.41369787171,86.72274041448286,149.23491885527952,106767.56438288548,230943.00875500997,14496.700847729839,71.43313761823251,105.97092010921791,73665.17389081139,643.943661971831,88,52152.0,0.08302194508006604,88,52152.0
715.0,91,52184.0,410.8976377952756,1.8669385460795414,353094.021925223,17853.945444594152,89.60389181697342,158.4271422366206,112626.27446334429,238816.18187841136,14990.014514078804,73.8642648968599,109.58221153147838,76176.52335907907,639.4405594405595,91,52479.0,0.08057769726269125,91,52479.0
720.0,95,52594.0,407.70542635658916,1.8381215397539363,335770.24287807615,17947.443610800754,89.5169245617308,150.0060386958305,107101.20390158147,249311.52443929188,15648.223877827737,77.10781662392132,114.39701192579524,79524.28089912883,645.0,95,52878.0,0.060301344031361635,95,52878.0
725.0,96,53020.0,411.0077519379845,1.7540477360102336,343914.42327859404,18169.335897997596,90.73882799589622,153.1868644921551,109698.90779022528,251945.3619413023,15814.832351710016,77.92838679820491,115.6083414158276,80364.41092467609,640.551724137931,96,53273.0,0.05597954244999099,96,53273.0
730.0,96,53385.0,410.65384615384613,1.353516228497678,328747.8131846041,18383.281028379206,91.42303184864231,148.92714128533106,104861.45641224521,251947.14551078723,15814.642894300738,77.92755973323888,115.6088281015822,80364.97971871053,641.0958904109589,96,53693.0,0.05753801641130578,96,53693.0
735.0,97,53740.0,407.1212121212121,1.525055114454192,383843.3726691074,19666.84671238686,98.53597109797461,172.21276597299652,122434.54006137796,254551.65308448288,15976.791089577639,78.72694298625346,116.8002509497977,81195.75384839476,646.530612244898,97,54089.0,0.05014919555569952,97,54089.0
740.0,95,54115.0,409.9621212121212,1.9683093310577198,361476.81247548613,18620.021810348237,93.21501988585118,161.80106436043957,115300.36360634754,249322.07440121804,15650.038343621167,77.11640230914536,114.40450346433953,79527.64627592941,642.1621621621622,95,54460.0,0.05906039028356036,95,54460.0
745.0,92,54516.0,416.1526717557252,2.1845957704083787,353731.9139013765,17880.741438299076,89.57975507612473,156.5347050817193,112830.06510040261,241454.6642431279,15156.486311065686,74.684319199602,110.79536927022593,77018.13477801112,633.020134228188,92,54852.0,0.07341606587275902,92,54852.0
750.0,93,54930.0,432.5196850393701,2.3228302123102025,354674.65046674985,17592.94060600411,88.42592559425294,157.42419469027826,113130.50031159942,244069.6703518523,15320.333100190173,75.49175490230336,111.99407645696404,77852.25784643755,609.6,93,55242.0,0.09091374478961242,93,55242.0
755.0,90,55281.0,428.5348837209302,2.1173208878744663,334882.9081805752,17317.29946782977,86.61386336689054,148.6503470928216,106817.9690406254,236199.30906220688,14826.469199311518,73.0581686974984,108.38315499913922,75341.80501545242,615.0993377483444,90,55623.0,0.08516457325494804,90,55623.0
760.0,95,55666.0,438.31496062992125,1.8690968465594557,347719.6581845715,17761.954529125673,89.04761526070314,155.60334767841496,110912.18713840915,249320.75647314553,15649.774197008217,77.1151576247808,114.40350995438497,79527.22585279208,601.578947368421,95,55974.0,0.07917353866654347,95,55974.0
